,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
70102,541999,21892,TRADITIONAL WOODEN CATCH CUP GAME ,19,2011-01-25 10:45:00,2.46,,United Kingdom
70103,541999,21907,I'M ON HOLIDAY METAL SIGN,1,2011-01-25 10:45:00,4.13,,United Kingdom
70104,541999,21915,RED  HARMONICA IN BOX ,10,2011-01-25 10:45:00,2.46,,United Kingdom
70105,541999,21931,JUMBO STORAGE BAG SUKI,1,2011-01-25 10:45:00,4.13,,United Kingdom
70106,541999,21935,SUKI  SHOULDER BAG,2,2011-01-25 10:45:00,3.29,,United Kingdom
70107,541999,21977,PACK OF 60 PINK PAISLEY CAKE CASES,1,2011-01-25 10:45:00,1.25,,United Kingdom
70108,541999,21990,MODERN FLORAL STATIONERY SET,2,2011-01-25 10:45:00,2.46,,United Kingdom
70109,541999,22680,FRENCH BLUE METAL DOOR SIGN 5,3,2011-01-25 10:45:00,2.46,,United Kingdom
70110,541999,22682,FRENCH BLUE METAL DOOR SIGN 7,2,2011-01-25 10:45:00,2.46,,United Kingdom
70111,541999,22677,FRENCH BLUE METAL DOOR SIGN 2,3,2011-01-25 10:45:00,2.46,,United Kingdom
70112,541999,22556,PLASTERS IN TIN CIRCUS PARADE ,1,2011-01-25 10:45:00,3.29,,United Kingdom
70113,541999,22557,PLASTERS IN TIN VINTAGE PAISLEY ,1,2011-01-25 10:45:00,3.29,,United Kingdom
70114,541999,22507,MEMO BOARD RETROSPOT  DESIGN,1,2011-01-25 10:45:00,10.79,,United Kingdom
70115,541999,22529,MAGIC DRAWING SLATE GO TO THE FAIR ,1,2011-01-25 10:45:00,0.83,,United Kingdom
70116,541999,22530,MAGIC DRAWING SLATE DOLLY GIRL ,1,2011-01-25 10:45:00,0.83,,United Kingdom
70117,541999,22531,MAGIC DRAWING SLATE CIRCUS PARADE  ,1,2011-01-25 10:45:00,0.83,,United Kingdom
70118,541999,22536,MAGIC DRAWING SLATE PURDEY,1,2011-01-25 10:45:00,0.83,,United Kingdom
70119,541999,21633,SUNFLOWER DECORATIVE PARASOL,1,2011-01-25 10:45:00,24.96,,United Kingdom
70120,541999,22090,PAPER BUNTING RETROSPOT,1,2011-01-25 10:45:00,5.79,,United Kingdom
70121,541999,22196,SMALL HEART MEASURING SPOONS,1,2011-01-25 10:45:00,1.63,,United Kingdom
70122,541999,22255,FELT TOADSTOOL  SMALL,1,2011-01-25 10:45:00,1.63,,United Kingdom
70123,541999,22383,LUNCH BAG SUKI  DESIGN ,1,2011-01-25 10:45:00,4.13,,United Kingdom
70124,541999,22422,TOOTHPASTE TUBE PEN,1,2011-01-25 10:45:00,1.25,,United Kingdom
70125,541999,22489,PACK OF 12 TRADITIONAL CRAYONS,2,2011-01-25 10:45:00,0.83,,United Kingdom
70126,541999,22537,MAGIC DRAWING SLATE DINOSAUR,1,2011-01-25 10:45:00,0.83,,United Kingdom
70127,541999,22558,CLOTHES PEGS RETROSPOT PACK 24 ,2,2011-01-25 10:45:00,2.46,,United Kingdom
70128,541999,22597,MUSICAL ZINC HEART DECORATION ,3,2011-01-25 10:45:00,1.63,,United Kingdom
70129,541999,22613,PACK OF 20 SPACEBOY NAPKINS,1,2011-01-25 10:45:00,1.63,,United Kingdom
70130,541999,22629,SPACEBOY LUNCH BOX ,1,2011-01-25 10:45:00,4.13,,United Kingdom
70131,541999,22663,JUMBO BAG DOLLY GIRL DESIGN,1,2011-01-25 10:45:00,4.13,,United Kingdom
70132,541999,22676,FRENCH BLUE METAL DOOR SIGN 1,1,2011-01-25 10:45:00,2.46,,United Kingdom
70133,541999,22457,NATURAL SLATE HEART CHALKBOARD ,1,2011-01-25 10:45:00,5.79,,United Kingdom
70134,541999,22468,BABUSHKA LIGHTS STRING OF 10,1,2011-01-25 10:45:00,13.29,,United Kingdom
70135,541999,22469,HEART OF WICKER SMALL,18,2011-01-25 10:45:00,3.29,,United Kingdom
70136,541999,22470,HEART OF WICKER LARGE,2,2011-01-25 10:45:00,5.79,,United Kingdom
70137,541999,22418,10 COLOUR SPACEBOY PEN,1,2011-01-25 10:45:00,1.63,,United Kingdom
70138,541999,22258,FELT FARM ANIMAL RABBIT,1,2011-01-25 10:45:00,2.46,,United Kingdom
70139,541999,22296,HEART IVORY TRELLIS LARGE,5,2011-01-25 10:45:00,3.29,,United Kingdom
70140,541999,22314,OFFICE MUG WARMER CHOC+BLUE,1,2011-01-25 10:45:00,5.79,,United Kingdom
70141,541999,22321,BIRD DECORATION RED RETROSPOT,1,2011-01-25 10:45:00,1.63,,United Kingdom
70142,541999,22342,HOME GARLAND PAINTED ZINC ,1,2011-01-25 10:45:00,3.29,,United Kingdom
70143,541999,22375,AIRLINE BAG VINTAGE JET SET BROWN,1,2011-01-25 10:45:00,8.29,,United Kingdom
70144,541999,22212,FOUR HOOK  WHITE LOVEBIRDS,2,2011-01-25 10:45:00,4.13,,United Kingdom
70145,541999,22219,LOVEBIRD HANGING DECORATION WHITE ,1,2011-01-25 10:45:00,1.63,,United Kingdom
70146,541999,22228,BUNNY WOODEN PAINTED WITH BIRD ,1,2011-01-25 10:45:00,1.63,,United Kingdom
70147,541999,22241,GARLAND WOODEN HAPPY EASTER,1,2011-01-25 10:45:00,2.46,,United Kingdom
70148,541999,22246,MAGIC GARDEN FELT GARLAND ,1,2011-01-25 10:45:00,4.13,,United Kingdom
70149,541999,20985,HEART CALCULATOR,1,2011-01-25 10:45:00,2.46,,United Kingdom
70150,541999,22161,HEART DECORATION RUSTIC HANGING ,2,2011-01-25 10:45:00,0.79,,United Kingdom
70151,541999,22162,HEART GARLAND RUSTIC PADDED,6,2011-01-25 10:45:00,3.29,,United Kingdom
70152,541999,22173,METAL 4 HOOK HANGER FRENCH CHATEAU,1,2011-01-25 10:45:00,5.79,,United Kingdom
70153,541999,22178,VICTORIAN GLASS HANGING T-LIGHT,28,2011-01-25 10:45:00,2.46,,United Kingdom
70154,541999,22189,CREAM HEART CARD HOLDER,1,2011-01-25 10:45:00,8.29,,United Kingdom
70155,541999,21069,VINTAGE BILLBOARD TEA MUG,1,2011-01-25 10:45:00,2.46,,United Kingdom
70156,541999,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,1,2011-01-25 10:45:00,1.63,,United Kingdom
70157,541999,21098,CHRISTMAS TOILET ROLL,1,2011-01-25 10:45:00,2.46,,United Kingdom
70158,541999,21116,OWL DOORSTOP,2,2011-01-25 10:45:00,8.29,,United Kingdom
70159,541999,21187,WHITE BELL HONEYCOMB PAPER GARLAND ,1,2011-01-25 10:45:00,3.29,,United Kingdom
70160,541999,21240,BLUE POLKADOT CUP,2,2011-01-25 10:45:00,1.63,,United Kingdom
70161,541999,21313,GLASS HEART T-LIGHT HOLDER ,4,2011-01-25 10:45:00,1.63,,United Kingdom
70162,541999,21314,SMALL GLASS HEART TRINKET POT,1,2011-01-25 10:45:00,4.13,,United Kingdom
70163,541999,21355,TOAST ITS - I LOVE YOU ,2,2011-01-25 10:45:00,2.46,,United Kingdom
70164,541999,21381,MINI WOODEN HAPPY BIRTHDAY GARLAND,1,2011-01-25 10:45:00,3.29,,United Kingdom
70165,541999,21422,PORCELAIN ROSE SMALL,3,2011-01-25 10:45:00,1.63,,United Kingdom
70166,541999,21455,PAINTED YELLOW WOODEN DAISY,1,2011-01-25 10:45:00,1.63,,United Kingdom
70167,541999,22759,SET OF 3 NOTEBOOKS IN PARCEL,1,2011-01-25 10:45:00,3.29,,United Kingdom
70168,541999,22764,"RUSTIC WOODEN CABINET, GLASS DOORS",2,2011-01-25 10:45:00,49.96,,United Kingdom
70169,541999,22776,SWEETHEART CAKESTAND 3 TIER,1,2011-01-25 10:45:00,19.96,,United Kingdom
70170,541999,22795,SWEETHEART RECIPE BOOK STAND,1,2011-01-25 10:45:00,13.29,,United Kingdom
70171,541999,22814,CARD PARTY GAMES ,1,2011-01-25 10:45:00,0.83,,United Kingdom
70172,541999,22817,CARD SUKI BIRTHDAY,1,2011-01-25 10:45:00,0.83,,United Kingdom
70173,541999,22858,EASTER TIN KEEPSAKE,1,2011-01-25 10:45:00,3.29,,United Kingdom
70174,541999,22859,EASTER TIN BUNNY BOUQUET,1,2011-01-25 10:45:00,3.29,,United Kingdom
70175,541999,22860,EASTER TIN CHICKS PINK DAISY,1,2011-01-25 10:45:00,3.29,,United Kingdom
70176,541999,22903,CALENDAR FAMILY FAVOURITES,1,2011-01-25 10:45:00,5.79,,United Kingdom
70177,541999,22908,PACK OF 20 NAPKINS RED APPLES,1,2011-01-25 10:45:00,1.63,,United Kingdom
70178,541999,22931,BAKING MOULD HEART WHITE CHOCOLATE,1,2011-01-25 10:45:00,4.96,,United Kingdom
70179,541999,22937,BAKING MOULD CHOCOLATE CUPCAKES,1,2011-01-25 10:45:00,4.96,,United Kingdom
70180,541999,90120A,PINK MURANO TWIST BRACELET,5,2011-01-25 10:45:00,4.25,,United Kingdom
70181,541999,90120B,BLUE MURANO TWIST BRACELET,8,2011-01-25 10:45:00,4.15,,United Kingdom
70182,541999,90120C,GREEN MURANO TWIST BRACELET,6,2011-01-25 10:45:00,4.15,,United Kingdom
70183,541999,90120D,WHITE MURANO TWIST BRACELET,6,2011-01-25 10:45:00,4.15,,United Kingdom
70184,541999,90134,OLD ROSE COMBO BEAD NECKLACE,2,2011-01-25 10:45:00,2.9,,United Kingdom
70185,541999,90161A,ANT COPPER RED BOUDICCA BRACELET,1,2011-01-25 10:45:00,4.98,,United Kingdom
70186,541999,90175B,PINK GLASS CHUNKY CHARM BRACELET,1,2011-01-25 10:45:00,9.15,,United Kingdom
70187,541999,90200D,PINK SWEETHEART BRACELET,1,2011-01-25 10:45:00,4.15,,United Kingdom
70188,541999,90214B,"LETTER ""B"" BLING KEY RING",1,2011-01-25 10:45:00,0.83,,United Kingdom
70189,541999,90214E,"LETTER ""E"" BLING KEY RING",4,2011-01-25 10:45:00,0.83,,United Kingdom
70190,541999,90214N,"LETTER ""N"" BLING KEY RING",1,2011-01-25 10:45:00,0.83,,United Kingdom
70191,541999,DOT,DOTCOM POSTAGE,1,2011-01-25 10:45:00,216.11,,United Kingdom
70192,541999,21533,RETROSPOT LARGE MILK JUG,1,2011-01-25 10:45:00,9.96,,United Kingdom
70193,541999,85014B,RED RETROSPOT UMBRELLA,1,2011-01-25 10:45:00,12.46,,United Kingdom
70194,541999,85015,SET OF 12  VINTAGE POSTCARD SET,1,2011-01-25 10:45:00,2.46,,United Kingdom
70195,541999,85088,CANDY SPOT HAND BAG,1,2011-01-25 10:45:00,4.13,,United Kingdom
70196,541999,85099B,JUMBO BAG RED RETROSPOT,1,2011-01-25 10:45:00,4.13,,United Kingdom
70197,541999,85129D,BEADED CRYSTAL HEART PINK SMALL,1,2011-01-25 10:45:00,2.46,,United Kingdom
70198,541999,85131A,BEADED PEARL HEART WHITE ON STICK,4,2011-01-25 10:45:00,0.83,,United Kingdom
70199,541999,85131B,BEADED CRYSTAL HEART GREEN ON STICK,5,2011-01-25 10:45:00,0.83,,United Kingdom
70200,541999,85131C,BEADED CRYSTAL HEART BLUE ON STICK,3,2011-01-25 10:45:00,0.83,,United Kingdom
70201,541999,85131D,BEADED CRYSTAL HEART PINK ON STICK,5,2011-01-25 10:45:00,0.83,,United Kingdom
70202,541999,85176,SEWING SUSAN 21 NEEDLE SET,1,2011-01-25 10:45:00,1.63,,United Kingdom
70203,541999,85186A,EASTER BUNNY GARLAND OF FLOWERS,1,2011-01-25 10:45:00,0.83,,United Kingdom
70204,541999,90037A,TINY CRYSTAL BRACELET RED,1,2011-01-25 10:45:00,2.48,,United Kingdom
70205,541999,90040A,MURANO STYLE GLASS BRACELET RED,6,2011-01-25 10:45:00,4.15,,United Kingdom
70206,541999,90040B,MURANO STYLE GLASS BRACELET BLACK,6,2011-01-25 10:45:00,3.73,,United Kingdom
70207,541999,90115,SUMMER BUTTERFLIES BAG CHARM,1,2011-01-25 10:45:00,2.46,,United Kingdom
70208,541999,22024,RAINY LADIES BIRTHDAY CARD,1,2011-01-25 10:45:00,0.83,,United Kingdom
70209,541999,22025,RING OF ROSES BIRTHDAY CARD,1,2011-01-25 10:45:00,0.83,,United Kingdom
70210,541999,22037,ROBOT BIRTHDAY CARD,1,2011-01-25 10:45:00,0.83,,United Kingdom
70211,541999,22041,"RECORD FRAME 7"" SINGLE SIZE ",4,2011-01-25 10:45:00,4.96,,United Kingdom
70212,541999,22077,6 RIBBONS RUSTIC CHARM,1,2011-01-25 10:45:00,3.29,,United Kingdom
70213,541999,21535,RED RETROSPOT SMALL MILK JUG,1,2011-01-25 10:45:00,4.96,,United Kingdom
70214,541999,21564,PINK  HEART SHAPE LOVE BUCKET ,2,2011-01-25 10:45:00,5.79,,United Kingdom
70215,541999,22939,APRON APPLE DELIGHT,1,2011-01-25 10:45:00,10.79,,United Kingdom
70216,541999,22951,60 CAKE CASES DOLLY GIRL DESIGN,1,2011-01-25 10:45:00,1.25,,United Kingdom
70217,541999,35241,ENAMEL BLUE RIM BISCUIT BIN,1,2011-01-25 10:45:00,9.96,,United Kingdom
70218,541999,35809A,ENAMEL PINK TEA CONTAINER,1,2011-01-25 10:45:00,4.13,,United Kingdom
70219,541999,35810A,ENAMEL PINK COFFEE CONTAINER,1,2011-01-25 10:45:00,4.13,,United Kingdom
70220,541999,35965,FOLKART HEART NAPKIN RINGS,1,2011-01-25 10:45:00,3.29,,United Kingdom
70221,541999,40001,WHITE BAMBOO RIBS LAMPSHADE,1,2011-01-25 10:45:00,1.63,,United Kingdom
70222,541999,47559B,TEA TIME OVEN GLOVE,1,2011-01-25 10:45:00,2.46,,United Kingdom
70223,541999,47591B,SCOTTIES CHILDRENS APRON,1,2011-01-25 10:45:00,1.63,,United Kingdom
70224,541999,47593B,SCOTTIE DOGS BABY BIB,2,2011-01-25 10:45:00,0.83,,United Kingdom
70225,541999,79321,CHILLI LIGHTS,1,2011-01-25 10:45:00,9.96,,United Kingdom
70226,541999,82580,BATHROOM METAL SIGN,1,2011-01-25 10:45:00,1.25,,United Kingdom
70227,541999,84077,WORLD WAR 2 GLIDERS ASSTD DESIGNS,2,2011-01-25 10:45:00,0.42,,United Kingdom
70228,541999,84378,SET OF 3 HEART COOKIE CUTTERS,1,2011-01-25 10:45:00,2.46,,United Kingdom
70229,541999,84535B,FAIRY CAKES NOTEBOOK A6 SIZE,1,2011-01-25 10:45:00,1.46,,United Kingdom
70230,541999,84536A,ENGLISH ROSE NOTEBOOK A7 SIZE,1,2011-01-25 10:45:00,0.83,,United Kingdom
70231,541999,84598,BOYS ALPHABET IRON ON PATCHES,4,2011-01-25 10:45:00,0.42,,United Kingdom
70232,542000,22148,EASTER CRAFT 4 CHICKS ,12,2011-01-25 10:49:00,1.95,14257.0,United Kingdom
70233,542000,84741C,CITRUS GARLAND FELT FLOWERS ,6,2011-01-25 10:49:00,1.95,14257.0,United Kingdom
70234,542000,22021,BLUE FELT EASTER EGG BASKET,6,2011-01-25 10:49:00,1.65,14257.0,United Kingdom
70235,542000,85206A,CREAM FELT EASTER EGG BASKET,6,2011-01-25 10:49:00,1.65,14257.0,United Kingdom
70236,542000,22967,SET 3 SONG BIRD PAPER EGGS ASSORTED,6,2011-01-25 10:49:00,2.95,14257.0,United Kingdom
70237,542000,22961,JAM MAKING SET PRINTED,12,2011-01-25 10:49:00,1.45,14257.0,United Kingdom
70238,542000,21506,"FANCY FONT BIRTHDAY CARD, ",12,2011-01-25 10:49:00,0.42,14257.0,United Kingdom
70239,542000,16161P,WRAP ENGLISH ROSE ,25,2011-01-25 10:49:00,0.42,14257.0,United Kingdom
70240,542000,22040,BOTANICAL ROSE GIFT WRAP,25,2011-01-25 10:49:00,0.42,14257.0,United Kingdom
70241,542000,23231,WRAP DOILEY DESIGN,25,2011-01-25 10:49:00,0.42,14257.0,United Kingdom
70242,542000,22356,CHARLOTTE BAG PINK POLKADOT,10,2011-01-25 10:49:00,0.85,14257.0,United Kingdom
70243,542000,20723,STRAWBERRY CHARLOTTE BAG,10,2011-01-25 10:49:00,0.85,14257.0,United Kingdom
70244,542000,20724,RED RETROSPOT CHARLOTTE BAG,10,2011-01-25 10:49:00,0.85,14257.0,United Kingdom
70245,542000,20718,RED RETROSPOT SHOPPER BAG,10,2011-01-25 10:49:00,1.25,14257.0,United Kingdom
70246,542000,20717,STRAWBERRY SHOPPER BAG,10,2011-01-25 10:49:00,1.25,14257.0,United Kingdom
70247,542000,21033,JUMBO BAG CHARLIE AND LOLA TOYS,10,2011-01-25 10:49:00,2.95,14257.0,United Kingdom
70248,542000,21929,JUMBO BAG PINK VINTAGE PAISLEY,10,2011-01-25 10:49:00,1.95,14257.0,United Kingdom
70249,542000,22379,RECYCLING BAG RETROSPOT ,5,2011-01-25 10:49:00,2.1,14257.0,United Kingdom
70250,542000,22668,PINK BABY BUNTING,5,2011-01-25 10:49:00,2.95,14257.0,United Kingdom
70251,542000,47566,PARTY BUNTING,5,2011-01-25 10:49:00,4.65,14257.0,United Kingdom
70252,542000,47566B,TEA TIME PARTY BUNTING,5,2011-01-25 10:49:00,4.65,14257.0,United Kingdom
70253,542000,22669,RED BABY BUNTING ,5,2011-01-25 10:49:00,2.95,14257.0,United Kingdom
70254,542000,22296,HEART IVORY TRELLIS LARGE,12,2011-01-25 10:49:00,1.65,14257.0,United Kingdom
70255,542000,22297,HEART IVORY TRELLIS SMALL,24,2011-01-25 10:49:00,1.25,14257.0,United Kingdom
70256,542000,82482,WOODEN PICTURE FRAME WHITE FINISH,6,2011-01-25 10:49:00,2.55,14257.0,United Kingdom
70257,542000,84378,SET OF 3 HEART COOKIE CUTTERS,12,2011-01-25 10:49:00,1.25,14257.0,United Kingdom
70258,542000,84380,SET OF 3 BUTTERFLY COOKIE CUTTERS,12,2011-01-25 10:49:00,1.25,14257.0,United Kingdom
70259,542000,84375,SET OF 20 KIDS COOKIE CUTTERS,12,2011-01-25 10:49:00,2.1,14257.0,United Kingdom
70260,542000,21200,MULTICOLOUR HONEYCOMB PAPER GARLAND,12,2011-01-25 10:49:00,1.65,14257.0,United Kingdom
70261,542000,21206,STRAWBERRY HONEYCOMB  GARLAND ,12,2011-01-25 10:49:00,1.65,14257.0,United Kingdom
70262,542000,22469,HEART OF WICKER SMALL,12,2011-01-25 10:49:00,1.65,14257.0,United Kingdom
70263,542000,22470,HEART OF WICKER LARGE,6,2011-01-25 10:49:00,2.95,14257.0,United Kingdom
70264,542000,22776,SWEETHEART CAKESTAND 3 TIER,2,2011-01-25 10:49:00,9.95,14257.0,United Kingdom
70265,542000,21212,PACK OF 72 RETROSPOT CAKE CASES,24,2011-01-25 10:49:00,0.55,14257.0,United Kingdom
70266,542000,21232,STRAWBERRY CERAMIC TRINKET BOX,12,2011-01-25 10:49:00,1.25,14257.0,United Kingdom
70267,542000,20725,LUNCH BAG RED RETROSPOT,10,2011-01-25 10:49:00,1.65,14257.0,United Kingdom
70268,542000,22382,LUNCH BAG SPACEBOY DESIGN ,10,2011-01-25 10:49:00,1.65,14257.0,United Kingdom
70269,542000,20726,LUNCH BAG WOODLAND,10,2011-01-25 10:49:00,1.65,14257.0,United Kingdom
70270,542000,21155,RED RETROSPOT PEG BAG,6,2011-01-25 10:49:00,2.1,14257.0,United Kingdom
70271,542001,62096A,PINK/YELLOW FLOWERS HANDBAG,24,2011-01-25 10:56:00,1.25,14298.0,United Kingdom
70272,542001,62086A,PINK RETRO BIG FLOWER BAG,30,2011-01-25 10:56:00,1.95,14298.0,United Kingdom
70273,542001,90125D,PURPLE BERTIE GLASS BEAD BAG CHARM,12,2011-01-25 10:56:00,0.85,14298.0,United Kingdom
70274,542001,90125C,TURQUOISE BERTIE GLASS BEAD CHARM,24,2011-01-25 10:56:00,0.85,14298.0,United Kingdom
70275,542001,90125A,PINK BERTIE GLASS BEAD BAG CHARM,24,2011-01-25 10:56:00,0.85,14298.0,United Kingdom
70276,542001,85184C,S/4 VALENTINE DECOUPAGE HEART BOX,48,2011-01-25 10:56:00,1.25,14298.0,United Kingdom
70277,542001,22610,PENS ASSORTED FUNNY FACE,72,2011-01-25 10:56:00,0.21,14298.0,United Kingdom
70278,542001,22609,PENS ASSORTED SPACEBALL,72,2011-01-25 10:56:00,0.21,14298.0,United Kingdom
70279,542001,22608,PENS ASSORTED FUNKY JEWELED ,72,2011-01-25 10:56:00,0.21,14298.0,United Kingdom
70280,542001,22504,CABIN BAG VINTAGE RETROSPOT,3,2011-01-25 10:56:00,12.75,14298.0,United Kingdom
70281,542001,22503,CABIN BAG VINTAGE PAISLEY,3,2011-01-25 10:56:00,12.75,14298.0,United Kingdom
70282,542001,21884,CAKES AND BOWS GIFT  TAPE,48,2011-01-25 10:56:00,0.19,14298.0,United Kingdom
70283,542001,21881,CUTE CATS TAPE,48,2011-01-25 10:56:00,0.19,14298.0,United Kingdom
70284,542001,21879,HEARTS GIFT TAPE,96,2011-01-25 10:56:00,0.19,14298.0,United Kingdom
70285,542001,21650,ASSORTED TUTTI FRUTTI BRACELET,96,2011-01-25 10:56:00,0.19,14298.0,United Kingdom
70286,542001,21200,MULTICOLOUR HONEYCOMB PAPER GARLAND,48,2011-01-25 10:56:00,0.65,14298.0,United Kingdom
70287,542001,21206,STRAWBERRY HONEYCOMB  GARLAND ,48,2011-01-25 10:56:00,0.65,14298.0,United Kingdom
70288,542001,21202,DOLLY HONEYCOMB GARLAND,48,2011-01-25 10:56:00,0.65,14298.0,United Kingdom
70289,542001,21199,PINK  HEART CONFETTI IN TUBE,48,2011-01-25 10:56:00,0.42,14298.0,United Kingdom
70290,542001,21198,WHITE HEART CONFETTI IN TUBE,48,2011-01-25 10:56:00,0.42,14298.0,United Kingdom
70291,542001,21112,"SWISS ROLL TOWEL, PINK  SPOTS",24,2011-01-25 10:56:00,1.25,14298.0,United Kingdom
70292,542001,21111,"SWISS ROLL TOWEL, CHOCOLATE  SPOTS",24,2011-01-25 10:56:00,1.25,14298.0,United Kingdom
70293,542001,21110,LARGE CAKE TOWEL PINK SPOTS,24,2011-01-25 10:56:00,1.95,14298.0,United Kingdom
70294,542001,21109,LARGE CAKE TOWEL CHOCOLATE SPOTS,24,2011-01-25 10:56:00,1.95,14298.0,United Kingdom
70295,542001,21065,BOOM BOX SPEAKER GIRLS,48,2011-01-25 10:56:00,1.25,14298.0,United Kingdom
70296,542002,20723,STRAWBERRY CHARLOTTE BAG,30,2011-01-25 10:57:00,0.72,14298.0,United Kingdom
70297,542002,20719,WOODLAND CHARLOTTE BAG,30,2011-01-25 10:57:00,0.72,14298.0,United Kingdom
70298,542002,22661,CHARLOTTE BAG DOLLY GIRL DESIGN,30,2011-01-25 10:57:00,0.72,14298.0,United Kingdom
70299,542002,22355,CHARLOTTE BAG SUKI DESIGN,40,2011-01-25 10:57:00,0.72,14298.0,United Kingdom
70300,542002,85099F,JUMBO BAG STRAWBERRY,20,2011-01-25 10:57:00,1.65,14298.0,United Kingdom
70301,542002,85099C,JUMBO  BAG BAROQUE BLACK WHITE,20,2011-01-25 10:57:00,1.65,14298.0,United Kingdom
70302,542002,85099B,JUMBO BAG RED RETROSPOT,20,2011-01-25 10:57:00,1.65,14298.0,United Kingdom
70303,542002,22663,JUMBO BAG DOLLY GIRL DESIGN,20,2011-01-25 10:57:00,1.65,14298.0,United Kingdom
70304,542002,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,20,2011-01-25 10:57:00,1.65,14298.0,United Kingdom
70305,542002,22386,JUMBO BAG PINK POLKADOT,30,2011-01-25 10:57:00,1.65,14298.0,United Kingdom
70306,542002,22385,JUMBO BAG SPACEBOY DESIGN,20,2011-01-25 10:57:00,1.65,14298.0,United Kingdom
70307,542002,21931,JUMBO STORAGE BAG SUKI,40,2011-01-25 10:57:00,1.65,14298.0,United Kingdom
70308,542002,21930,JUMBO STORAGE BAG SKULLS,20,2011-01-25 10:57:00,1.65,14298.0,United Kingdom
70309,542002,21929,JUMBO BAG PINK VINTAGE PAISLEY,30,2011-01-25 10:57:00,1.65,14298.0,United Kingdom
70310,542002,21928,JUMBO BAG SCANDINAVIAN PAISLEY,20,2011-01-25 10:57:00,1.65,14298.0,United Kingdom
70311,542002,20713,JUMBO BAG OWLS,20,2011-01-25 10:57:00,1.65,14298.0,United Kingdom
70312,542002,20712,JUMBO BAG WOODLAND ANIMALS,20,2011-01-25 10:57:00,1.65,14298.0,United Kingdom
70313,542002,20711,JUMBO BAG TOYS ,20,2011-01-25 10:57:00,1.65,14298.0,United Kingdom
70314,542003,21559,STRAWBERRY LUNCH BOX WITH CUTLERY,60,2011-01-25 11:07:00,2.1,15311.0,United Kingdom
70315,542003,21561,DINOSAUR LUNCH BOX WITH CUTLERY,60,2011-01-25 11:07:00,2.1,15311.0,United Kingdom
70316,542003,21558,SKULL LUNCH BOX WITH CUTLERY ,60,2011-01-25 11:07:00,2.1,15311.0,United Kingdom
70317,542003,20675,BLUE POLKADOT BOWL,72,2011-01-25 11:07:00,1.06,15311.0,United Kingdom
70318,542003,21754,HOME BUILDING BLOCK WORD,18,2011-01-25 11:07:00,5.45,15311.0,United Kingdom
70319,542003,85099B,JUMBO BAG RED RETROSPOT,100,2011-01-25 11:07:00,1.65,15311.0,United Kingdom
70320,542003,84997B,RED 3 PIECE RETROSPOT CUTLERY SET,72,2011-01-25 11:07:00,3.39,15311.0,United Kingdom
70321,542003,84997D,PINK 3 PIECE POLKADOT CUTLERY SET,72,2011-01-25 11:07:00,3.39,15311.0,United Kingdom
70322,542003,22175,PINK OWL SOFT TOY,2,2011-01-25 11:07:00,2.95,15311.0,United Kingdom
70323,542003,72760B,VINTAGE CREAM 3 BASKET CAKE STAND,1,2011-01-25 11:07:00,9.95,15311.0,United Kingdom
70324,542003,21122,SET/10 PINK POLKADOT PARTY CANDLES,5,2011-01-25 11:07:00,1.25,15311.0,United Kingdom
70325,542003,22494,EMERGENCY FIRST AID TIN ,1,2011-01-25 11:07:00,1.25,15311.0,United Kingdom
70326,542003,21563,RED HEART SHAPE LOVE BUCKET ,2,2011-01-25 11:07:00,2.95,15311.0,United Kingdom
70327,542003,21564,PINK  HEART SHAPE LOVE BUCKET ,2,2011-01-25 11:07:00,2.95,15311.0,United Kingdom
70328,542003,84997C,BLUE 3 PIECE POLKADOT CUTLERY SET,3,2011-01-25 11:07:00,3.75,15311.0,United Kingdom
70329,542003,84997A,GREEN 3 PIECE POLKADOT CUTLERY SET,3,2011-01-25 11:07:00,3.75,15311.0,United Kingdom
70330,542003,21673,WHITE SPOT BLUE CERAMIC DRAWER KNOB,6,2011-01-25 11:07:00,1.25,15311.0,United Kingdom
70331,542003,21672,WHITE SPOT RED CERAMIC DRAWER KNOB,6,2011-01-25 11:07:00,1.25,15311.0,United Kingdom
70332,542003,21671,RED SPOT CERAMIC DRAWER KNOB,6,2011-01-25 11:07:00,1.25,15311.0,United Kingdom
70333,542003,21670,BLUE SPOT CERAMIC DRAWER KNOB,6,2011-01-25 11:07:00,1.25,15311.0,United Kingdom
70334,542003,21669,BLUE STRIPE CERAMIC DRAWER KNOB,6,2011-01-25 11:07:00,1.25,15311.0,United Kingdom
70335,542003,22774,RED DRAWER KNOB ACRYLIC EDWARDIAN,24,2011-01-25 11:07:00,1.25,15311.0,United Kingdom
70336,542003,21731,RED TOADSTOOL LED NIGHT LIGHT,2,2011-01-25 11:07:00,1.65,15311.0,United Kingdom
70337,542003,21934,SKULL SHOULDER BAG,10,2011-01-25 11:07:00,1.65,15311.0,United Kingdom
70338,542003,15056N,EDWARDIAN PARASOL NATURAL,3,2011-01-25 11:07:00,5.95,15311.0,United Kingdom
70339,542004,22807,SET OF 6 T-LIGHTS TOADSTOOLS,6,2011-01-25 11:08:00,2.95,12971.0,United Kingdom
