,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
137234,548148,22364,GLASS JAR DIGESTIVE BISCUITS,2,2011-03-29 12:31:00,2.95,17931.0,United Kingdom
137235,548148,22900, SET 2 TEA TOWELS I LOVE LONDON ,2,2011-03-29 12:31:00,2.95,17931.0,United Kingdom
137236,548148,85213,MINI  ZINC GARDEN DECORATIONS ,4,2011-03-29 12:31:00,0.85,17931.0,United Kingdom
137237,548148,22427,ENAMEL FLOWER JUG CREAM,1,2011-03-29 12:31:00,5.95,17931.0,United Kingdom
137238,548148,22430,ENAMEL WATERING CAN CREAM,1,2011-03-29 12:31:00,4.95,17931.0,United Kingdom
137239,548148,21340,CLASSIC METAL BIRDCAGE PLANT HOLDER,1,2011-03-29 12:31:00,12.75,17931.0,United Kingdom
137240,548149,72821,,-2,2011-03-29 12:36:00,0.0,,United Kingdom
137241,548150,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,1,2011-03-29 12:55:00,4.95,17315.0,United Kingdom
137242,548150,21916,SET 12 RETRO WHITE CHALK STICKS,8,2011-03-29 12:55:00,0.42,17315.0,United Kingdom
137243,548150,35810A,ENAMEL PINK COFFEE CONTAINER,6,2011-03-29 12:55:00,0.83,17315.0,United Kingdom
137244,548150,35809A,ENAMEL PINK TEA CONTAINER,6,2011-03-29 12:55:00,0.83,17315.0,United Kingdom
137245,548150,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,1,2011-03-29 12:55:00,1.95,17315.0,United Kingdom
137246,548150,22386,JUMBO BAG PINK POLKADOT,1,2011-03-29 12:55:00,1.95,17315.0,United Kingdom
137247,548150,22479,DAISY GARDEN MARKER,10,2011-03-29 12:55:00,1.25,17315.0,United Kingdom
137248,548150,22921,HERB MARKER CHIVES ,10,2011-03-29 12:55:00,0.65,17315.0,United Kingdom
137249,548150,22919,HERB MARKER MINT,10,2011-03-29 12:55:00,0.65,17315.0,United Kingdom
137250,548150,22920,HERB MARKER BASIL,10,2011-03-29 12:55:00,0.65,17315.0,United Kingdom
137251,548150,22918,HERB MARKER PARSLEY,10,2011-03-29 12:55:00,0.65,17315.0,United Kingdom
137252,548150,22917,HERB MARKER ROSEMARY,10,2011-03-29 12:55:00,0.65,17315.0,United Kingdom
137253,548150,22916,HERB MARKER THYME,10,2011-03-29 12:55:00,0.65,17315.0,United Kingdom
137254,548150,22477,WATERING CAN GARDEN MARKER,5,2011-03-29 12:55:00,1.25,17315.0,United Kingdom
137255,548150,22478,BIRDHOUSE GARDEN MARKER ,5,2011-03-29 12:55:00,1.25,17315.0,United Kingdom
137256,548150,82483,WOOD 2 DRAWER CABINET WHITE FINISH,1,2011-03-29 12:55:00,6.95,17315.0,United Kingdom
137257,548150,22773,GREEN DRAWER KNOB ACRYLIC EDWARDIAN,2,2011-03-29 12:55:00,1.25,17315.0,United Kingdom
137258,548150,72802B,OCEAN SCENT CANDLE IN JEWELLED BOX,2,2011-03-29 12:55:00,4.25,17315.0,United Kingdom
137259,548150,84978,HANGING HEART JAR T-LIGHT HOLDER,36,2011-03-29 12:55:00,1.06,17315.0,United Kingdom
137260,548151,22457,NATURAL SLATE HEART CHALKBOARD ,6,2011-03-29 12:57:00,2.95,13803.0,United Kingdom
137261,548151,22808,SET OF 6 T-LIGHTS EASTER CHICKS,6,2011-03-29 12:57:00,2.95,13803.0,United Kingdom
137262,548151,22148,EASTER CRAFT 4 CHICKS ,12,2011-03-29 12:57:00,1.95,13803.0,United Kingdom
137263,548151,22749,FELTCRAFT PRINCESS CHARLOTTE DOLL,4,2011-03-29 12:57:00,3.75,13803.0,United Kingdom
137264,548151,22745,POPPY'S PLAYHOUSE BEDROOM ,6,2011-03-29 12:57:00,2.1,13803.0,United Kingdom
137265,548151,22748,POPPY'S PLAYHOUSE KITCHEN,6,2011-03-29 12:57:00,2.1,13803.0,United Kingdom
137266,548151,22139,RETROSPOT TEA SET CERAMIC 11 PC ,3,2011-03-29 12:57:00,4.95,13803.0,United Kingdom
137267,548151,47566,PARTY BUNTING,4,2011-03-29 12:57:00,4.95,13803.0,United Kingdom
137268,548151,22961,JAM MAKING SET PRINTED,12,2011-03-29 12:57:00,1.45,13803.0,United Kingdom
137269,548151,22851,SET 20 NAPKINS FAIRY CAKES DESIGN ,12,2011-03-29 12:57:00,0.85,13803.0,United Kingdom
137270,548151,84879,ASSORTED COLOUR BIRD ORNAMENT,8,2011-03-29 12:57:00,1.69,13803.0,United Kingdom
137271,548151,22822,CREAM WALL PLANTER HEART SHAPED,2,2011-03-29 12:57:00,5.95,13803.0,United Kingdom
137272,548151,22284,HEN HOUSE DECORATION,12,2011-03-29 12:57:00,1.65,13803.0,United Kingdom
137273,548151,22296,HEART IVORY TRELLIS LARGE,12,2011-03-29 12:57:00,1.65,13803.0,United Kingdom
137274,548151,22789,T-LIGHT HOLDER SWEETHEART HANGING,8,2011-03-29 12:57:00,1.95,13803.0,United Kingdom
137275,548151,84406B,CREAM CUPID HEARTS COAT HANGER,4,2011-03-29 12:57:00,4.15,13803.0,United Kingdom
137276,548151,84792,ENCHANTED BIRD COATHANGER 5 HOOK,4,2011-03-29 12:57:00,4.65,13803.0,United Kingdom
137277,548152,21231,SWEETHEART CERAMIC TRINKET BOX,12,2011-03-29 13:04:00,1.25,17398.0,United Kingdom
137278,548152,22644,CERAMIC CHERRY CAKE MONEY BANK,12,2011-03-29 13:04:00,1.45,17398.0,United Kingdom
137279,548152,22840,ROUND CAKE TIN VINTAGE RED,2,2011-03-29 13:04:00,7.95,17398.0,United Kingdom
137280,548152,22841,ROUND CAKE TIN VINTAGE GREEN,2,2011-03-29 13:04:00,7.95,17398.0,United Kingdom
137281,548152,22617,BAKING SET SPACEBOY DESIGN,3,2011-03-29 13:04:00,4.95,17398.0,United Kingdom
137282,548152,22138,BAKING SET 9 PIECE RETROSPOT ,3,2011-03-29 13:04:00,4.95,17398.0,United Kingdom
137283,548152,21212,PACK OF 72 RETROSPOT CAKE CASES,24,2011-03-29 13:04:00,0.55,17398.0,United Kingdom
137284,548152,21213,PACK OF 72 SKULL CAKE CASES,24,2011-03-29 13:04:00,0.55,17398.0,United Kingdom
137285,548152,22417,PACK OF 60 SPACEBOY CAKE CASES,24,2011-03-29 13:04:00,0.55,17398.0,United Kingdom
137286,548152,21980,PACK OF 12 RED RETROSPOT TISSUES ,24,2011-03-29 13:04:00,0.29,17398.0,United Kingdom
137287,548152,21843,RED RETROSPOT CAKE STAND,3,2011-03-29 13:04:00,10.95,17398.0,United Kingdom
137288,548152,22939,APRON APPLE DELIGHT,4,2011-03-29 13:04:00,4.95,17398.0,United Kingdom
137289,548152,22064,PINK DOUGHNUT TRINKET POT ,12,2011-03-29 13:04:00,1.65,17398.0,United Kingdom
137290,548152,22067,CHOC TRUFFLE GOLD TRINKET POT ,12,2011-03-29 13:04:00,1.65,17398.0,United Kingdom
137291,548152,21770,OPEN CLOSED METAL SIGN,2,2011-03-29 13:04:00,4.95,17398.0,United Kingdom
137292,548152,22413,METAL SIGN TAKE IT OR LEAVE IT ,6,2011-03-29 13:04:00,2.95,17398.0,United Kingdom
137293,548152,22215,CAKE STAND WHITE TWO TIER LACE,2,2011-03-29 13:04:00,8.5,17398.0,United Kingdom
137294,548152,22222,CAKE PLATE LOVEBIRD WHITE,3,2011-03-29 13:04:00,4.95,17398.0,United Kingdom
137295,548152,21242,RED RETROSPOT PLATE ,8,2011-03-29 13:04:00,1.69,17398.0,United Kingdom
137296,548153,22523,CHILDS GARDEN FORK PINK,12,2011-03-29 13:05:00,0.85,15129.0,United Kingdom
137297,548153,22520,CHILDS GARDEN TROWEL BLUE ,12,2011-03-29 13:05:00,0.85,15129.0,United Kingdom
137298,548153,22521,CHILDS GARDEN TROWEL PINK,12,2011-03-29 13:05:00,0.85,15129.0,United Kingdom
137299,548153,21789,KIDS RAIN MAC PINK,24,2011-03-29 13:05:00,0.85,15129.0,United Kingdom
137300,548153,10133,COLOURING PENCILS BROWN TUBE,20,2011-03-29 13:05:00,0.85,15129.0,United Kingdom
137301,548153,21889,WOODEN BOX OF DOMINOES,24,2011-03-29 13:05:00,1.25,15129.0,United Kingdom
137302,548153,21791,VINTAGE HEADS AND TAILS CARD GAME ,24,2011-03-29 13:05:00,1.25,15129.0,United Kingdom
137303,548153,21868,POTTING SHED TEA MUG,12,2011-03-29 13:05:00,1.25,15129.0,United Kingdom
137304,548153,21892,TRADITIONAL WOODEN CATCH CUP GAME ,12,2011-03-29 13:05:00,1.25,15129.0,United Kingdom
137305,548153,21914,BLUE HARMONICA IN BOX ,24,2011-03-29 13:05:00,1.25,15129.0,United Kingdom
137306,548153,21915,RED  HARMONICA IN BOX ,24,2011-03-29 13:05:00,1.25,15129.0,United Kingdom
137307,548153,21704,BAG 250g SWIRLY MARBLES,72,2011-03-29 13:05:00,0.72,15129.0,United Kingdom
137308,548153,21703,BAG 125g SWIRLY MARBLES,96,2011-03-29 13:05:00,0.36,15129.0,United Kingdom
137309,548154,21671,RED SPOT CERAMIC DRAWER KNOB,12,2011-03-29 13:06:00,1.25,17675.0,United Kingdom
137310,548154,21668,RED STRIPE CERAMIC DRAWER KNOB,12,2011-03-29 13:06:00,1.25,17675.0,United Kingdom
137311,548154,22682,FRENCH BLUE METAL DOOR SIGN 7,10,2011-03-29 13:06:00,1.25,17675.0,United Kingdom
137312,548154,22676,FRENCH BLUE METAL DOOR SIGN 1,10,2011-03-29 13:06:00,1.25,17675.0,United Kingdom
137313,548154,22677,FRENCH BLUE METAL DOOR SIGN 2,10,2011-03-29 13:06:00,1.25,17675.0,United Kingdom
137314,548154,22678,FRENCH BLUE METAL DOOR SIGN 3,10,2011-03-29 13:06:00,1.25,17675.0,United Kingdom
137315,548154,22683,FRENCH BLUE METAL DOOR SIGN 8,10,2011-03-29 13:06:00,1.25,17675.0,United Kingdom
137316,548154,21212,PACK OF 72 RETROSPOT CAKE CASES,24,2011-03-29 13:06:00,0.55,17675.0,United Kingdom
137317,548154,22191,IVORY DINER WALL CLOCK,4,2011-03-29 13:06:00,8.5,17675.0,United Kingdom
137318,548154,22730,ALARM CLOCK BAKELIKE IVORY,4,2011-03-29 13:06:00,3.75,17675.0,United Kingdom
137319,548154,22726,ALARM CLOCK BAKELIKE GREEN,8,2011-03-29 13:06:00,3.75,17675.0,United Kingdom
137320,548154,22727,ALARM CLOCK BAKELIKE RED ,8,2011-03-29 13:06:00,3.75,17675.0,United Kingdom
137321,548154,22192,BLUE DINER WALL CLOCK,2,2011-03-29 13:06:00,8.5,17675.0,United Kingdom
137322,548154,21175,GIN + TONIC DIET METAL SIGN,12,2011-03-29 13:06:00,2.55,17675.0,United Kingdom
137323,548154,82484,WOOD BLACK BOARD ANT WHITE FINISH,12,2011-03-29 13:06:00,6.75,17675.0,United Kingdom
137324,548154,22840,ROUND CAKE TIN VINTAGE RED,2,2011-03-29 13:06:00,7.95,17675.0,United Kingdom
137325,548154,21533,RETROSPOT LARGE MILK JUG,3,2011-03-29 13:06:00,4.95,17675.0,United Kingdom
137326,548154,21535,RED RETROSPOT SMALL MILK JUG,6,2011-03-29 13:06:00,2.55,17675.0,United Kingdom
137327,548154,21539,RED RETROSPOT BUTTER DISH,3,2011-03-29 13:06:00,4.95,17675.0,United Kingdom
137328,548154,22193,RED DINER WALL CLOCK,6,2011-03-29 13:06:00,8.5,17675.0,United Kingdom
137329,548154,22379,RECYCLING BAG RETROSPOT ,5,2011-03-29 13:06:00,2.1,17675.0,United Kingdom
137330,C548155,22781,GUMBALL MAGAZINE RACK,-6,2011-03-29 13:18:00,7.65,15906.0,United Kingdom
137331,548156,21586,KINGS CHOICE GIANT TUBE MATCHES,3,2011-03-29 13:22:00,2.55,14871.0,United Kingdom
137332,548156,21592,RETROSPOT CIGAR BOX MATCHES ,3,2011-03-29 13:22:00,1.25,14871.0,United Kingdom
137333,548156,22555,PLASTERS IN TIN STRONGMAN,1,2011-03-29 13:22:00,1.65,14871.0,United Kingdom
137334,548156,22556,PLASTERS IN TIN CIRCUS PARADE ,1,2011-03-29 13:22:00,1.65,14871.0,United Kingdom
137335,548156,22551,PLASTERS IN TIN SPACEBOY,1,2011-03-29 13:22:00,1.65,14871.0,United Kingdom
137336,548156,22557,PLASTERS IN TIN VINTAGE PAISLEY ,2,2011-03-29 13:22:00,1.65,14871.0,United Kingdom
137337,548156,22652,TRAVEL SEWING KIT,2,2011-03-29 13:22:00,1.65,14871.0,United Kingdom
137338,548156,22554,PLASTERS IN TIN WOODLAND ANIMALS,3,2011-03-29 13:22:00,1.65,14871.0,United Kingdom
137339,548156,23194,GYMKHANA TREASURE BOOK BOX,1,2011-03-29 13:22:00,2.25,14871.0,United Kingdom
137340,548156,23177,TREASURE ISLAND BOOK BOX,1,2011-03-29 13:22:00,2.25,14871.0,United Kingdom
137341,548156,23176,ABC TREASURE BOOK BOX ,2,2011-03-29 13:22:00,2.25,14871.0,United Kingdom
137342,548156,22087,PAPER BUNTING WHITE LACE,3,2011-03-29 13:22:00,2.95,14871.0,United Kingdom
137343,548156,22089,PAPER BUNTING VINTAGE PAISLEY,1,2011-03-29 13:22:00,2.95,14871.0,United Kingdom
137344,548156,22721,SET OF 3 CAKE TINS SKETCHBOOK,1,2011-03-29 13:22:00,4.95,14871.0,United Kingdom
137345,548156,21756,BATH BUILDING BLOCK WORD,1,2011-03-29 13:22:00,5.95,14871.0,United Kingdom
137346,548156,21754,HOME BUILDING BLOCK WORD,1,2011-03-29 13:22:00,5.95,14871.0,United Kingdom
137347,548156,21314,SMALL GLASS HEART TRINKET POT,4,2011-03-29 13:22:00,2.1,14871.0,United Kingdom
137348,548156,82483,WOOD 2 DRAWER CABINET WHITE FINISH,2,2011-03-29 13:22:00,6.95,14871.0,United Kingdom
137349,548156,22960,JAM MAKING SET WITH JARS,2,2011-03-29 13:22:00,4.25,14871.0,United Kingdom
137350,548156,21658,GLASS  BEURRE DISH,3,2011-03-29 13:22:00,3.95,14871.0,United Kingdom
137351,548157,85099F,JUMBO BAG STRAWBERRY,60,2011-03-29 13:27:00,1.65,14298.0,United Kingdom
137352,548157,85099C,JUMBO  BAG BAROQUE BLACK WHITE,60,2011-03-29 13:27:00,1.65,14298.0,United Kingdom
137353,548157,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,80,2011-03-29 13:27:00,1.65,14298.0,United Kingdom
137354,548157,85099B,JUMBO BAG RED RETROSPOT,60,2011-03-29 13:27:00,1.65,14298.0,United Kingdom
137355,548157,22386,JUMBO BAG PINK POLKADOT,80,2011-03-29 13:27:00,1.65,14298.0,United Kingdom
137356,548157,22663,JUMBO BAG DOLLY GIRL DESIGN,60,2011-03-29 13:27:00,1.65,14298.0,United Kingdom
137357,548157,22385,JUMBO BAG SPACEBOY DESIGN,60,2011-03-29 13:27:00,1.65,14298.0,United Kingdom
137358,548157,21931,JUMBO STORAGE BAG SUKI,100,2011-03-29 13:27:00,1.65,14298.0,United Kingdom
137359,548157,21930,JUMBO STORAGE BAG SKULLS,60,2011-03-29 13:27:00,1.65,14298.0,United Kingdom
137360,548157,21929,JUMBO BAG PINK VINTAGE PAISLEY,80,2011-03-29 13:27:00,1.65,14298.0,United Kingdom
137361,548157,21928,JUMBO BAG SCANDINAVIAN BLUE PAISLEY,60,2011-03-29 13:27:00,1.65,14298.0,United Kingdom
137362,548157,21033,JUMBO BAG CHARLIE AND LOLA TOYS,60,2011-03-29 13:27:00,1.65,14298.0,United Kingdom
137363,548157,20712,JUMBO BAG WOODLAND ANIMALS,80,2011-03-29 13:27:00,1.65,14298.0,United Kingdom
137364,548157,20711,JUMBO BAG TOYS ,20,2011-03-29 13:27:00,1.65,14298.0,United Kingdom
137365,548158,22430,ENAMEL WATERING CAN CREAM,1,2011-03-29 13:28:00,4.95,15906.0,United Kingdom
137366,548158,20748,KENSINGTON COFFEE SET,3,2011-03-29 13:28:00,12.75,15906.0,United Kingdom
137367,548158,21448,12 DAISY PEGS IN WOOD BOX,1,2011-03-29 13:28:00,1.65,15906.0,United Kingdom
137368,548158,22429,ENAMEL MEASURING JUG CREAM,3,2011-03-29 13:28:00,4.25,15906.0,United Kingdom
137369,548158,22423,REGENCY CAKESTAND 3 TIER,4,2011-03-29 13:28:00,12.75,15906.0,United Kingdom
137370,548158,20751,FUNKY WASHING UP GLOVES ASSORTED,2,2011-03-29 13:28:00,2.1,15906.0,United Kingdom
137371,548158,20754,RETROSPOT RED WASHING UP GLOVES,2,2011-03-29 13:28:00,2.1,15906.0,United Kingdom
137372,548158,20752,BLUE POLKADOT WASHING UP GLOVES,2,2011-03-29 13:28:00,2.1,15906.0,United Kingdom
137373,548158,22900, SET 2 TEA TOWELS I LOVE LONDON ,8,2011-03-29 13:28:00,2.95,15906.0,United Kingdom
137374,548158,22979,PANTRY WASHING UP BRUSH,3,2011-03-29 13:28:00,1.45,15906.0,United Kingdom
137375,548158,22981,PANTRY APPLE CORER,3,2011-03-29 13:28:00,1.45,15906.0,United Kingdom
137376,548158,22982,PANTRY PASTRY BRUSH,3,2011-03-29 13:28:00,1.25,15906.0,United Kingdom
137377,548158,22425,ENAMEL COLANDER CREAM,3,2011-03-29 13:28:00,4.95,15906.0,United Kingdom
137378,548158,22697,GREEN REGENCY TEACUP AND SAUCER,9,2011-03-29 13:28:00,2.95,15906.0,United Kingdom
137379,548158,22698,PINK REGENCY TEACUP AND SAUCER,10,2011-03-29 13:28:00,2.95,15906.0,United Kingdom
137380,548158,22699,ROSES REGENCY TEACUP AND SAUCER ,9,2011-03-29 13:28:00,2.95,15906.0,United Kingdom
137381,548158,21166,COOK WITH WINE METAL SIGN ,1,2011-03-29 13:28:00,2.08,15906.0,United Kingdom
137382,548158,21770,OPEN CLOSED METAL SIGN,1,2011-03-29 13:28:00,4.95,15906.0,United Kingdom
137383,548158,84509A,SET OF 4 ENGLISH ROSE PLACEMATS,4,2011-03-29 13:28:00,3.75,15906.0,United Kingdom
137384,548158,22993,SET OF 4 PANTRY JELLY MOULDS,6,2011-03-29 13:28:00,1.25,15906.0,United Kingdom
137385,548158,21471,STRAWBERRY RAFFIA FOOD COVER,1,2011-03-29 13:28:00,3.75,15906.0,United Kingdom
137386,548158,21466,RED FLOWER CROCHET FOOD COVER,2,2011-03-29 13:28:00,3.75,15906.0,United Kingdom
137387,548158,21470,FLOWER VINE RAFFIA FOOD COVER,1,2011-03-29 13:28:00,3.75,15906.0,United Kingdom
137388,548158,21467,CHERRY CROCHET FOOD COVER,2,2011-03-29 13:28:00,3.75,15906.0,United Kingdom
137389,548158,22443,GROW YOUR OWN HERBS SET OF 3,3,2011-03-29 13:28:00,7.95,15906.0,United Kingdom
137390,548158,85152,HAND OVER THE CHOCOLATE   SIGN ,3,2011-03-29 13:28:00,2.1,15906.0,United Kingdom
137391,548158,22115,METAL SIGN EMPIRE TEA,1,2011-03-29 13:28:00,2.95,15906.0,United Kingdom
137392,548158,21908,CHOCOLATE THIS WAY METAL SIGN,1,2011-03-29 13:28:00,2.1,15906.0,United Kingdom
137393,548159,22699,ROSES REGENCY TEACUP AND SAUCER ,4,2011-03-29 13:32:00,2.95,15906.0,United Kingdom
137394,548159,22697,GREEN REGENCY TEACUP AND SAUCER,4,2011-03-29 13:32:00,2.95,15906.0,United Kingdom
137395,548159,22698,PINK REGENCY TEACUP AND SAUCER,4,2011-03-29 13:32:00,2.95,15906.0,United Kingdom
137396,548159,22636,CHILDS BREAKFAST SET CIRCUS PARADE,4,2011-03-29 13:32:00,8.5,15906.0,United Kingdom
137397,548160,22077,6 RIBBONS RUSTIC CHARM,24,2011-03-29 13:33:00,1.65,16253.0,United Kingdom
137398,548160,22570,FELTCRAFT CUSHION RABBIT,12,2011-03-29 13:33:00,3.75,16253.0,United Kingdom
137399,548160,22569,FELTCRAFT CUSHION BUTTERFLY,12,2011-03-29 13:33:00,3.75,16253.0,United Kingdom
137400,548160,22536,MAGIC DRAWING SLATE PURDEY,48,2011-03-29 13:33:00,0.42,16253.0,United Kingdom
137401,548160,22457,NATURAL SLATE HEART CHALKBOARD ,18,2011-03-29 13:33:00,2.95,16253.0,United Kingdom
137402,548160,21917,SET 12 KIDS  WHITE CHALK STICKS,48,2011-03-29 13:33:00,0.42,16253.0,United Kingdom
137403,548160,23155,KNICKERBOCKERGLORY MAGNET ASSORTED ,48,2011-03-29 13:33:00,0.83,16253.0,United Kingdom
137404,548160,22561,WOODEN SCHOOL COLOURING SET,12,2011-03-29 13:33:00,1.65,16253.0,United Kingdom
137405,548160,22438,BALLOON ART MAKE YOUR OWN FLOWERS,20,2011-03-29 13:33:00,1.95,16253.0,United Kingdom
137406,548160,21640,ASSORTED TUTTI FRUTTI  FOB NOTEBOOK,24,2011-03-29 13:33:00,0.85,16253.0,United Kingdom
137407,548160,22563,HAPPY STENCIL CRAFT,24,2011-03-29 13:33:00,1.25,16253.0,United Kingdom
137408,548160,47480,HANGING PHOTO CLIP ROPE LADDER,36,2011-03-29 13:33:00,1.65,16253.0,United Kingdom
137409,548160,71270,PHOTO CLIP LINE,36,2011-03-29 13:33:00,1.25,16253.0,United Kingdom
137410,548160,21642,ASSORTED TUTTI FRUTTI PEN,48,2011-03-29 13:33:00,0.85,16253.0,United Kingdom
137411,548160,11001,ASSTD DESIGN RACING CAR PEN,32,2011-03-29 13:33:00,1.69,16253.0,United Kingdom
137412,548160,84559A,3D SHEET OF DOG STICKERS,24,2011-03-29 13:33:00,0.85,16253.0,United Kingdom
137413,548160,84559B,3D SHEET OF CAT STICKERS,24,2011-03-29 13:33:00,0.85,16253.0,United Kingdom
137414,548160,22753,SMALL YELLOW BABUSHKA NOTEBOOK ,24,2011-03-29 13:33:00,0.85,16253.0,United Kingdom
137415,548160,22755,SMALL PURPLE BABUSHKA NOTEBOOK ,24,2011-03-29 13:33:00,0.85,16253.0,United Kingdom
137416,548160,16237,SLEEPING CAT ERASERS,60,2011-03-29 13:33:00,0.21,16253.0,United Kingdom
137417,548160,22148,EASTER CRAFT 4 CHICKS ,12,2011-03-29 13:33:00,1.95,16253.0,United Kingdom
137418,548160,22265,EASTER DECORATION NATURAL CHICK,24,2011-03-29 13:33:00,0.65,16253.0,United Kingdom
137419,548160,21389,IVORY HANGING DECORATION  BIRD,12,2011-03-29 13:33:00,0.85,16253.0,United Kingdom
137420,548160,22284,HEN HOUSE DECORATION,12,2011-03-29 13:33:00,1.65,16253.0,United Kingdom
137421,548160,22288,HANGING METAL RABBIT DECORATION,24,2011-03-29 13:33:00,1.25,16253.0,United Kingdom
137422,548160,22992,REVOLVER WOODEN RULER ,36,2011-03-29 13:33:00,1.95,16253.0,United Kingdom
137423,548160,22991,GIRAFFE WOODEN RULER,36,2011-03-29 13:33:00,1.95,16253.0,United Kingdom
137424,548160,23000,TRAVEL CARD WALLET TRANSPORT,24,2011-03-29 13:33:00,0.42,16253.0,United Kingdom
137425,548160,22999,TRAVEL CARD WALLET RETRO PETALS,24,2011-03-29 13:33:00,0.42,16253.0,United Kingdom
137426,548160,23078,ICE CREAM PEN LIP GLOSS ,72,2011-03-29 13:33:00,1.25,16253.0,United Kingdom
137427,548160,23126,FELTCRAFT GIRL AMELIE KIT,16,2011-03-29 13:33:00,4.95,16253.0,United Kingdom
137428,548160,21643,ASSORTED TUTTI FRUTTI MIRROR,36,2011-03-29 13:33:00,1.25,16253.0,United Kingdom
137429,548160,21792,CLASSIC FRENCH STYLE BASKET GREEN ,2,2011-03-29 13:33:00,6.75,16253.0,United Kingdom
137430,548160,21793,CLASSIC FRENCH STYLE BASKET BROWN,2,2011-03-29 13:33:00,6.75,16253.0,United Kingdom
137431,548160,21794,CLASSIC FRENCH STYLE BASKET NATURAL,2,2011-03-29 13:33:00,6.75,16253.0,United Kingdom
137432,548160,85172,HYACINTH BULB T-LIGHT CANDLES,48,2011-03-29 13:33:00,0.42,16253.0,United Kingdom
137433,548160,22808,SET OF 6 T-LIGHTS EASTER CHICKS,24,2011-03-29 13:33:00,2.95,16253.0,United Kingdom
137434,548160,85175,CACTI T-LIGHT CANDLES,32,2011-03-29 13:33:00,0.42,16253.0,United Kingdom
137435,548160,21913,VINTAGE SEASIDE JIGSAW PUZZLES,4,2011-03-29 13:33:00,3.75,16253.0,United Kingdom
137436,548160,22547,MINI JIGSAW DINOSAUR ,24,2011-03-29 13:33:00,0.42,16253.0,United Kingdom
137437,548160,22540,MINI JIGSAW CIRCUS PARADE ,24,2011-03-29 13:33:00,0.42,16253.0,United Kingdom
137438,548160,21790,VINTAGE SNAP CARDS,36,2011-03-29 13:33:00,0.85,16253.0,United Kingdom
137439,548160,21791,VINTAGE HEADS AND TAILS CARD GAME ,24,2011-03-29 13:33:00,1.25,16253.0,United Kingdom
137440,548160,21914,BLUE HARMONICA IN BOX ,36,2011-03-29 13:33:00,1.25,16253.0,United Kingdom
137441,548160,22549,PICTURE DOMINOES,24,2011-03-29 13:33:00,1.45,16253.0,United Kingdom
137442,548160,22493,PAINT YOUR OWN CANVAS SET,24,2011-03-29 13:33:00,1.65,16253.0,United Kingdom
137443,548160,22147,FELTCRAFT BUTTERFLY HEARTS,12,2011-03-29 13:33:00,1.45,16253.0,United Kingdom
137444,548160,22150,3 STRIPEY MICE FELTCRAFT,18,2011-03-29 13:33:00,1.95,16253.0,United Kingdom
137445,548160,85185B,PINK HORSE SOCK PUPPET,12,2011-03-29 13:33:00,2.95,16253.0,United Kingdom
137446,548160,84879,ASSORTED COLOUR BIRD ORNAMENT,16,2011-03-29 13:33:00,1.69,16253.0,United Kingdom
137447,548160,23052,RECYCLED ACAPULCO MAT TURQUOISE,2,2011-03-29 13:33:00,8.25,16253.0,United Kingdom
137448,548160,85049D,BRIGHT BLUES RIBBONS ,24,2011-03-29 13:33:00,1.25,16253.0,United Kingdom
137449,548160,22076,6 RIBBONS EMPIRE  ,24,2011-03-29 13:33:00,1.65,16253.0,United Kingdom
137450,548161,20734,,2,2011-03-29 13:40:00,0.0,,United Kingdom
137451,548162,21240,BLUE POLKADOT CUP,3,2011-03-29 13:42:00,1.63,,United Kingdom
137452,548162,21243,PINK  POLKADOT PLATE ,1,2011-03-29 13:42:00,3.29,,United Kingdom
137453,548162,21381,MINI WOODEN HAPPY BIRTHDAY GARLAND,1,2011-03-29 13:42:00,4.13,,United Kingdom
137454,548162,21424,WOODLAND STORAGE BOX LARGE ,5,2011-03-29 13:42:00,6.63,,United Kingdom
137455,548162,21426,WOODLAND STORAGE BOX SMALL,3,2011-03-29 13:42:00,4.96,,United Kingdom
137456,548162,21481,FAWN BLUE HOT WATER BOTTLE,1,2011-03-29 13:42:00,6.63,,United Kingdom
137457,548162,21484,CHICK GREY HOT WATER BOTTLE,1,2011-03-29 13:42:00,8.29,,United Kingdom
137458,548162,21524,DOORMAT SPOTTY HOME SWEET HOME,1,2011-03-29 13:42:00,16.63,,United Kingdom
137459,548162,21556,CERAMIC STRAWBERRY MONEY BOX,3,2011-03-29 13:42:00,4.13,,United Kingdom
137460,548162,21671,RED SPOT CERAMIC DRAWER KNOB,11,2011-03-29 13:42:00,3.29,,United Kingdom
137461,548162,21672,WHITE SPOT RED CERAMIC DRAWER KNOB,5,2011-03-29 13:42:00,2.46,,United Kingdom
137462,548162,21731,RED TOADSTOOL LED NIGHT LIGHT,3,2011-03-29 13:42:00,4.13,,United Kingdom
137463,548162,21912,VINTAGE SNAKES & LADDERS,5,2011-03-29 13:42:00,7.46,,United Kingdom
137464,548162,21929,JUMBO BAG PINK VINTAGE PAISLEY,30,2011-03-29 13:42:00,4.96,,United Kingdom
